132240407; 1; 20190808132239000; 399300; 3621.431; 3651.3571; 3669.0247; 3646.9386; 3668.9083; null; null; null; 0; null; 5.7601381E9; null; 102; T; 0; 
132243485; 1; 20190808132242000; 399300; 3621.431; 3651.3571; 3669.0247; 3646.9386; 3668.5631; null; null; null; 0; null; 5.7625893E9; null; 102; T; 0; 
132249406; 1; 20190808132248000; 399300; 3621.431; 3651.3571; 3669.0247; 3646.9386; 3668.7925; null; null; null; 0; null; 5.7659285E9; null; 102; T; 0; 
132255487; 1; 20190808132254000; 399300; 3621.431; 3651.3571; 3669.0247; 3646.9386; 3668.4063; null; null; null; 0; null; 5.7694522E9; null; 102; T; 0; 
132258478; 1; 20190808132257000; 399300; 3621.431; 3651.3571; 3669.0247; 3646.9386; 3668.914; null; null; null; 0; null; 5.7708837E9; null; 102; T; 0; 
132304546; 1; 20190808132303000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3669.3991; null; null; null; 0; null; 5.7738895E9; null; 102; T; 0; 
132310414; 1; 20190808132309000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3669.1792; null; null; null; 0; null; 5.7776373E9; null; 102; T; 0; 
132316487; 1; 20190808132315000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.7561; null; null; null; 0; null; 5.7803532E9; null; 102; T; 0; 
132319418; 1; 20190808132318000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.6031; null; null; null; 0; null; 5.7840853E9; null; 102; T; 0; 
132325417; 1; 20190808132324000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.6309; null; null; null; 0; null; 5.7879824E9; null; 102; T; 0; 
132331419; 1; 20190808132330000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3667.8678; null; null; null; 0; null; 5.7903644E9; null; 102; T; 0; 
132334408; 1; 20190808132333000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.1516; null; null; null; 0; null; 5.7937037E9; null; 102; T; 0; 
132340486; 1; 20190808132339000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.7462; null; null; null; 0; null; 5.7996049E9; null; 102; T; 0; 
132343415; 1; 20190808132342000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.5765; null; null; null; 0; null; 5.8012138E9; null; 102; T; 0; 
132349487; 1; 20190808132348000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.3853; null; null; null; 0; null; 5.80434E9; null; 102; T; 0; 
132355406; 1; 20190808132354000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.2708; null; null; null; 0; null; 5.8072423E9; null; 102; T; 0; 
132358485; 1; 20190808132357000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.5788; null; null; null; 0; null; 5.8090973E9; null; 102; T; 0; 
132404439; 1; 20190808132403000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.4532; null; null; null; 0; null; 5.8129502E9; null; 102; T; 0; 
132410419; 1; 20190808132409000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.8989; null; null; null; 0; null; 5.8170867E9; null; 102; T; 0; 
132416414; 1; 20190808132415000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.6323; null; null; null; 0; null; 5.8186173E9; null; 102; T; 0; 
132419418; 1; 20190808132418000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3668.9681; null; null; null; 0; null; 5.8238403E9; null; 102; T; 0; 
132425415; 1; 20190808132424000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3669.1679; null; null; null; 0; null; 5.8257667E9; null; 102; T; 0; 
132431416; 1; 20190808132430000; 399300; 3621.431; 3651.3571; 3669.3991; 3646.9386; 3669.1844; null; null; null; 0; null; 5.8272866E9; null; 102; T; 0; 
132434483; 1; 20190808132433000; 399300; 3621.431; 3651.3571; 3669.447; 3646.9386; 3669.447; null; null; null; 0; null; 5.8297139E9; null; 102; T; 0; 
132440359; 1; 20190808132439000; 399300; 3621.431; 3651.3571; 3669.8285; 3646.9386; 3669.8285; null; null; null; 0; null; 5.832176E9; null; 102; T; 0; 
132443426; 1; 20190808132442000; 399300; 3621.431; 3651.3571; 3669.9647; 3646.9386; 3669.9647; null; null; null; 0; null; 5.8339748E9; null; 102; T; 0; 
132449487; 1; 20190808132448000; 399300; 3621.431; 3651.3571; 3670.1422; 3646.9386; 3670.1422; null; null; null; 0; null; 5.8361634E9; null; 102; T; 0; 
132455496; 1; 20190808132454000; 399300; 3621.431; 3651.3571; 3670.1422; 3646.9386; 3670.1169; null; null; null; 0; null; 5.8384141E9; null; 102; T; 0; 
132458416; 1; 20190808132457000; 399300; 3621.431; 3651.3571; 3670.323; 3646.9386; 3670.323; null; null; null; 0; null; 5.8398748E9; null; 102; T; 0; 
132504367; 1; 20190808132503000; 399300; 3621.431; 3651.3571; 3670.3649; 3646.9386; 3670.3649; null; null; null; 0; null; 5.842982E9; null; 102; T; 0; 
132510431; 1; 20190808132509000; 399300; 3621.431; 3651.3571; 3670.5981; 3646.9386; 3670.5981; null; null; null; 0; null; 5.8458808E9; null; 102; T; 0; 
132516414; 1; 20190808132515000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3670.1499; null; null; null; 0; null; 5.8481805E9; null; 102; T; 0; 
132519416; 1; 20190808132518000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3670.0869; null; null; null; 0; null; 5.8524821E9; null; 102; T; 0; 
132525418; 1; 20190808132524000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.5453; null; null; null; 0; null; 5.8553588E9; null; 102; T; 0; 
132531418; 1; 20190808132530000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.1989; null; null; null; 0; null; 5.8571484E9; null; 102; T; 0; 
132534415; 1; 20190808132533000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3001; null; null; null; 0; null; 5.8605194E9; null; 102; T; 0; 
132540418; 1; 20190808132539000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2877; null; null; null; 0; null; 5.8629144E9; null; 102; T; 0; 
132543418; 1; 20190808132542000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.4804; null; null; null; 0; null; 5.8641506E9; null; 102; T; 0; 
132549407; 1; 20190808132548000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.4329; null; null; null; 0; null; 5.8687152E9; null; 102; T; 0; 
132555416; 1; 20190808132554000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6596; null; null; null; 0; null; 5.8743507E9; null; 102; T; 0; 
132558481; 1; 20190808132557000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.7799; null; null; null; 0; null; 5.8760099E9; null; 102; T; 0; 
132604521; 1; 20190808132603000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.8435; null; null; null; 0; null; 5.8791673E9; null; 102; T; 0; 
132610421; 1; 20190808132609000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.8323; null; null; null; 0; null; 5.8817585E9; null; 102; T; 0; 
132616410; 1; 20190808132615000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.6247; null; null; null; 0; null; 5.8831962E9; null; 102; T; 0; 
132619419; 1; 20190808132618000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.4855; null; null; null; 0; null; 5.8870169E9; null; 102; T; 0; 
132625417; 1; 20190808132624000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.1757; null; null; null; 0; null; 5.8905512E9; null; 102; T; 0; 
132631417; 1; 20190808132630000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0478; null; null; null; 0; null; 5.8927838E9; null; 102; T; 0; 
132634411; 1; 20190808132633000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0637; null; null; null; 0; null; 5.8955805E9; null; 102; T; 0; 
132640425; 1; 20190808132639000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.8831; null; null; null; 0; null; 5.8984291E9; null; 102; T; 0; 
132646483; 1; 20190808132645000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.9005; null; null; null; 0; null; 5.8996296E9; null; 102; T; 0; 
132649491; 1; 20190808132648000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0589; null; null; null; 0; null; 5.9023388E9; null; 102; T; 0; 
132655415; 1; 20190808132654000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3522; null; null; null; 0; null; 5.9046526E9; null; 102; T; 0; 
132658408; 1; 20190808132657000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2049; null; null; null; 0; null; 5.9058771E9; null; 102; T; 0; 
132704541; 1; 20190808132703000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.1752; null; null; null; 0; null; 5.9085056E9; null; 102; T; 0; 
132710483; 1; 20190808132709000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0828; null; null; null; 0; null; 5.9116611E9; null; 102; T; 0; 
132713414; 1; 20190808132712000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.8453; null; null; null; 0; null; 5.9132445E9; null; 102; T; 0; 
132719410; 1; 20190808132718000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.1971; null; null; null; 0; null; 5.9157465E9; null; 102; T; 0; 
132725417; 1; 20190808132724000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0819; null; null; null; 0; null; 5.918247E9; null; 102; T; 0; 
132731482; 1; 20190808132730000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.9535; null; null; null; 0; null; 5.9197736E9; null; 102; T; 0; 
132734416; 1; 20190808132733000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3125; null; null; null; 0; null; 5.9216156E9; null; 102; T; 0; 
132740420; 1; 20190808132739000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3939; null; null; null; 0; null; 5.9235981E9; null; 102; T; 0; 
132743415; 1; 20190808132742000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.4768; null; null; null; 0; null; 5.924579E9; null; 102; T; 0; 
132749406; 1; 20190808132748000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.5284; null; null; null; 0; null; 5.9270554E9; null; 102; T; 0; 
132755410; 1; 20190808132754000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6265; null; null; null; 0; null; 5.9297711E9; null; 102; T; 0; 
132758414; 1; 20190808132757000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2016; null; null; null; 0; null; 5.9310754E9; null; 102; T; 0; 
132804520; 1; 20190808132803000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.5699; null; null; null; 0; null; 5.9339118E9; null; 102; T; 0; 
132810488; 1; 20190808132809000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6557; null; null; null; 0; null; 5.9363838E9; null; 102; T; 0; 
132816490; 1; 20190808132815000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.7193; null; null; null; 0; null; 5.9373326E9; null; 102; T; 0; 
132819419; 1; 20190808132818000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.7635; null; null; null; 0; null; 5.940326E9; null; 102; T; 0; 
132825415; 1; 20190808132824000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.7336; null; null; null; 0; null; 5.9421113E9; null; 102; T; 0; 
132831478; 1; 20190808132830000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.9994; null; null; null; 0; null; 5.9434763E9; null; 102; T; 0; 
132834417; 1; 20190808132833000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2503; null; null; null; 0; null; 5.9458468E9; null; 102; T; 0; 
132840415; 1; 20190808132839000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.4264; null; null; null; 0; null; 5.9478768E9; null; 102; T; 0; 
132843406; 1; 20190808132842000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2602; null; null; null; 0; null; 5.9490122E9; null; 102; T; 0; 
132849405; 1; 20190808132848000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.8588; null; null; null; 0; null; 5.9511303E9; null; 102; T; 0; 
132855416; 1; 20190808132854000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.5893; null; null; null; 0; null; 5.9535418E9; null; 102; T; 0; 
132858486; 1; 20190808132857000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3519; null; null; null; 0; null; 5.9552483E9; null; 102; T; 0; 
132904538; 1; 20190808132903000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.4968; null; null; null; 0; null; 5.9572185E9; null; 102; T; 0; 
132910419; 1; 20190808132909000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.5111; null; null; null; 0; null; 5.9598123E9; null; 102; T; 0; 
132916410; 1; 20190808132915000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0212; null; null; null; 0; null; 5.9611224E9; null; 102; T; 0; 
132919417; 1; 20190808132918000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6432; null; null; null; 0; null; 5.9633103E9; null; 102; T; 0; 
132925413; 1; 20190808132924000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3668.9772; null; null; null; 0; null; 5.9662499E9; null; 102; T; 0; 
132931412; 1; 20190808132930000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.2657; null; null; null; 0; null; 5.9678518E9; null; 102; T; 0; 
132934419; 1; 20190808132933000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.1828; null; null; null; 0; null; 5.9709958E9; null; 102; T; 0; 
132940500; 1; 20190808132939000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.0852; null; null; null; 0; null; 5.9749997E9; null; 102; T; 0; 
132946419; 1; 20190808132945000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.3431; null; null; null; 0; null; 5.9766552E9; null; 102; T; 0; 
132949417; 1; 20190808132948000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6708; null; null; null; 0; null; 5.9863813E9; null; 102; T; 0; 
132955423; 1; 20190808132954000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6175; null; null; null; 0; null; 5.989596E9; null; 102; T; 0; 
132958425; 1; 20190808132957000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.6717; null; null; null; 0; null; 5.991714E9; null; 102; T; 0; 
133004543; 1; 20190808133003000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.9117; null; null; null; 0; null; 5.9948404E9; null; 102; T; 0; 
133010500; 1; 20190808133009000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3670.0959; null; null; null; 0; null; 5.9984372E9; null; 102; T; 0; 
133016414; 1; 20190808133015000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3669.8875; null; null; null; 0; null; 6.0000094E9; null; 102; T; 0; 
133019416; 1; 20190808133018000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3670.4666; null; null; null; 0; null; 6.0029463E9; null; 102; T; 0; 
133025426; 1; 20190808133024000; 399300; 3621.431; 3651.3571; 3670.6254; 3646.9386; 3670.0058; null; null; null; 0; null; 6.0097291E9; null; 102; T; 0; 
133031370; 1; 20190808133030000; 399300; 3621.431; 3651.3571; 3670.9091; 3646.9386; 3670.9091; null; null; null; 0; null; 6.0156386E9; null; 102; T; 0; 
133034418; 1; 20190808133033000; 399300; 3621.431; 3651.3571; 3670.9091; 3646.9386; 3670.5804; null; null; null; 0; null; 6.0229359E9; null; 102; T; 0; 
133040425; 1; 20190808133039000; 399300; 3621.431; 3651.3571; 3670.9091; 3646.9386; 3670.6652; null; null; null; 0; null; 6.0257925E9; null; 102; T; 0; 
133046414; 1; 20190808133045000; 399300; 3621.431; 3651.3571; 3670.9091; 3646.9386; 3670.7479; null; null; null; 0; null; 6.0279167E9; null; 102; T; 0; 
133049486; 1; 20190808133048000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.4112; null; null; null; 0; null; 6.0314134E9; null; 102; T; 0; 
133055483; 1; 20190808133054000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3670.579; null; null; null; 0; null; 6.0362952E9; null; 102; T; 0; 
133058418; 1; 20190808133057000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3670.7051; null; null; null; 0; null; 6.0390347E9; null; 102; T; 0; 
133104527; 1; 20190808133103000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.1394; null; null; null; 0; null; 6.0443348E9; null; 102; T; 0; 
133110412; 1; 20190808133109000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.2519; null; null; null; 0; null; 6.0477736E9; null; 102; T; 0; 
133116415; 1; 20190808133115000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.2432; null; null; null; 0; null; 6.049578E9; null; 102; T; 0; 
133119414; 1; 20190808133118000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.1008; null; null; null; 0; null; 6.0525351E9; null; 102; T; 0; 
133125482; 1; 20190808133124000; 399300; 3621.431; 3651.3571; 3671.4112; 3646.9386; 3671.3039; null; null; null; 0; null; 6.0562893E9; null; 102; T; 0; 
133131417; 1; 20190808133130000; 399300; 3621.431; 3651.3571; 3671.6721; 3646.9386; 3671.6721; null; null; null; 0; null; 6.0583728E9; null; 102; T; 0; 
133134415; 1; 20190808133133000; 399300; 3621.431; 3651.3571; 3671.6721; 3646.9386; 3671.6711; null; null; null; 0; null; 6.061221E9; null; 102; T; 0; 
133140477; 1; 20190808133139000; 399300; 3621.431; 3651.3571; 3672.1943; 3646.9386; 3672.1943; null; null; null; 0; null; 6.0638356E9; null; 102; T; 0; 
133146475; 1; 20190808133145000; 399300; 3621.431; 3651.3571; 3672.2619; 3646.9386; 3671.8601; null; null; null; 0; null; 6.0658223E9; null; 102; T; 0; 
133149414; 1; 20190808133148000; 399300; 3621.431; 3651.3571; 3672.2619; 3646.9386; 3672.1304; null; null; null; 0; null; 6.0687692E9; null; 102; T; 0; 
133155416; 1; 20190808133154000; 399300; 3621.431; 3651.3571; 3672.2619; 3646.9386; 3672.0976; null; null; null; 0; null; 6.0725023E9; null; 102; T; 0; 
133158418; 1; 20190808133157000; 399300; 3621.431; 3651.3571; 3672.3039; 3646.9386; 3672.3039; null; null; null; 0; null; 6.0747051E9; null; 102; T; 0; 
133204854; 1; 20190808133203000; 399300; 3621.431; 3651.3571; 3672.3039; 3646.9386; 3672.2013; null; null; null; 0; null; 6.0781373E9; null; 102; T; 0; 
133210415; 1; 20190808133209000; 399300; 3621.431; 3651.3571; 3672.6156; 3646.9386; 3672.6156; null; null; null; 0; null; 6.0822503E9; null; 102; T; 0; 
133216416; 1; 20190808133215000; 399300; 3621.431; 3651.3571; 3672.7147; 3646.9386; 3672.4384; null; null; null; 0; null; 6.0852915E9; null; 102; T; 0; 
133219485; 1; 20190808133218000; 399300; 3621.431; 3651.3571; 3672.7147; 3646.9386; 3672.4196; null; null; null; 0; null; 6.0889773E9; null; 102; T; 0; 
133225415; 1; 20190808133224000; 399300; 3621.431; 3651.3571; 3672.7147; 3646.9386; 3672.5394; null; null; null; 0; null; 6.0916752E9; null; 102; T; 0; 
133231415; 1; 20190808133230000; 399300; 3621.431; 3651.3571; 3672.7362; 3646.9386; 3672.7362; null; null; null; 0; null; 6.0930815E9; null; 102; T; 0; 
133234426; 1; 20190808133233000; 399300; 3621.431; 3651.3571; 3672.8996; 3646.9386; 3672.8318; null; null; null; 0; null; 6.095657E9; null; 102; T; 0; 
133240404; 1; 20190808133239000; 399300; 3621.431; 3651.3571; 3672.9088; 3646.9386; 3672.9088; null; null; null; 0; null; 6.0984842E9; null; 102; T; 0; 
133246415; 1; 20190808133245000; 399300; 3621.431; 3651.3571; 3672.9088; 3646.9386; 3672.8926; null; null; null; 0; null; 6.100283E9; null; 102; T; 0; 
133249416; 1; 20190808133248000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3673.5819; null; null; null; 0; null; 6.1037417E9; null; 102; T; 0; 
133255481; 1; 20190808133254000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3673.3239; null; null; null; 0; null; 6.109403E9; null; 102; T; 0; 
133258414; 1; 20190808133257000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3673.2359; null; null; null; 0; null; 6.1153354E9; null; 102; T; 0; 
133304446; 1; 20190808133303000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3672.9065; null; null; null; 0; null; 6.1187069E9; null; 102; T; 0; 
133310480; 1; 20190808133309000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3672.9866; null; null; null; 0; null; 6.1220932E9; null; 102; T; 0; 
133316413; 1; 20190808133315000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3673.0031; null; null; null; 0; null; 6.1237672E9; null; 102; T; 0; 
133319486; 1; 20190808133318000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3672.9808; null; null; null; 0; null; 6.1257825E9; null; 102; T; 0; 
133325415; 1; 20190808133324000; 399300; 3621.431; 3651.3571; 3673.6005; 3646.9386; 3672.6033; null; null; null; 0; null; 6.1288945E9; null; 102; T; 0; 
